thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
731,331,718,786,515,994
731,333,720,787,515,996
730,332,719,786,515,996
731,333,719,786,515,995
730,332,720,786,515,994
730,332,719,786,517,994
730,332,718,786,515,994
729,332,718,786,515,994
730,332,719,786,516,995
729,332,718,786,515,996
728,332,717,786,517,994
729,332,718,786,515,995
730,331,719,785,515,994
729,331,718,785,514,994
729,331,716,784,515,994
730,332,718,785,515,995
730,331,717,785,515,994
730,333,717,782,515,994
728,333,718,782,516,994
730,332,718,783,515,995
730,333,718,782,515,994
730,333,717,782,515,991
730,332,717,780,514,993
730,332,718,779,512,994
730,331,716,778,513,994
730,331,717,778,512,994
729,332,717,778,513,993
729,332,716,779,513,993
728,330,716,779,512,995
728,332,717,780,512,993
728,332,717,778,510,993
728,331,717,779,509,993
728,330,717,779,507,995
728,332,717,779,506,994
728,331,717,780,505,994
728,332,717,780,504,993
729,331,717,779,503,994
727,331,717,780,506,994
727,332,716,779,505,994
728,332,717,779,505,994
727,331,719,778,505,994
727,333,717,779,505,995
727,334,718,780,504,993
728,334,718,780,506,995
728,334,718,781,506,993
728,334,717,780,505,994
729,334,718,781,506,993
729,334,717,780,506,994
728,334,718,781,505,993
728,334,719,780,505,994
728,335,718,781,507,994
730,334,719,781,506,994
729,334,720,781,507,994
730,335,718,781,505,994
730,335,719,781,507,993
729,334,720,781,507,994
730,335,719,781,506,994
730,333,717,781,507,994
730,333,719,781,506,995
730,333,718,781,505,992
731,333,718,781,506,994
731,333,717,781,505,993
730,332,719,781,506,993
730,334,719,781,505,994
731,333,718,782,506,995
731,333,719,782,506,996
731,333,719,781,506,994
731,332,719,782,506,995
731,333,719,782,506,994
731,334,719,780,507,994
731,334,719,783,506,995
731,333,718,781,506,994
729,333,718,781,506,993
731,332,719,782,505,995
732,333,719,782,506,994
732,333,719,782,506,994
731,332,719,782,505,996
731,332,719,782,506,994
730,332,718,782,505,993
731,333,719,782,505,994
731,332,718,782,505,994
732,332,718,782,504,994
730,331,718,782,505,995
731,332,718,782,504,990
731,332,718,783,505,996
731,331,719,783,505,994
731,331,718,782,505,994
731,332,718,783,506,994
731,332,718,782,508,994
731,332,718,783,506,993
731,333,718,783,507,993
731,332,718,783,509,994
731,332,719,783,507,994
731,331,718,782,507,994
731,331,719,783,507,993
731,332,718,783,507,993
731,332,718,783,507,994
731,332,719,783,507,994
731,331,720,782,507,995
731,330,719,784,508,994
731,331,720,783,507,991
732,331,718,782,507,993
731,330,718,783,507,994
732,329,718,781,507,995
731,331,719,783,508,995
732,330,719,783,507,994
732,330,719,783,507,995
732,330,718,783,508,994
732,331,717,782,509,995
731,330,719,782,509,994
732,331,720,783,509,994
732,331,719,783,510,994
732,330,719,783,509,994
731,330,719,783,509,994
731,332,719,783,507,995
731,331,720,783,508,994
731,331,719,784,508,994
731,331,720,783,507,993
731,331,719,783,508,994
732,331,719,783,508,994
730,331,719,783,507,995
730,331,720,783,505,994
730,332,719,784,508,995
730,334,719,782,506,994
730,331,719,783,506,995
731,332,720,783,507,994
732,332,720,783,507,994
732,333,719,782,507,993
730,332,719,783,506,994
731,331,718,783,505,994
731,332,718,783,506,993
730,332,719,783,504,994
730,332,718,781,503,993
730,332,718,782,503,995
730,332,718,783,504,992
730,331,717,782,502,994
730,331,716,781,501,993
728,331,716,782,502,992
729,330,716,782,502,993
728,330,715,782,502,993
728,330,715,781,502,993
727,329,716,781,502,993
727,329,715,782,501,993
726,328,715,781,502,992
727,329,715,781,501,993
727,329,715,781,502,993
727,330,715,781,501,994
726,329,716,780,501,992
726,330,715,782,501,993
726,330,715,782,502,992
727,330,716,782,502,992
726,330,715,781,501,993
727,330,715,780,502,994
727,330,715,782,502,992
727,330,715,782,502,994
726,329,715,781,501,993
727,329,714,783,501,992
727,328,715,782,502,991
727,329,715,781,502,993
727,329,715,782,502,993
728,329,716,782,502,993
728,328,715,783,502,992
728,329,715,782,502,992
727,329,716,783,502,993
727,329,714,782,503,993
728,329,715,781,502,994
727,329,715,781,503,992
726,330,716,782,502,993
728,329,716,782,503,992
728,330,716,783,504,992
727,329,716,782,502,993
728,329,716,783,503,991
728,328,716,783,504,995
728,329,716,782,503,993
728,329,716,783,503,995
728,330,715,783,503,993
727,329,717,783,504,993
729,329,716,783,503,993
728,329,717,782,503,994
728,329,716,783,503,994
728,328,715,782,504,992
728,329,716,782,503,994
728,327,715,783,503,993
728,329,716,782,504,992
728,329,716,783,503,992
729,328,717,783,503,992
727,328,716,782,504,993
728,328,715,783,503,993
728,328,715,783,502,993
726,328,714,782,503,991
727,328,713,781,504,992
725,328,711,781,502,991
725,328,712,780,502,991
723,328,712,780,501,991
722,328,710,779,499,990
722,327,711,780,498,990
722,328,709,778,500,990
721,327,708,779,498,991
720,327,708,779,498,989
722,326,708,778,498,990
720,327,708,778,497,989
720,326,706,778,497,989
720,325,706,778,496,989
721,324,707,778,496,989
721,324,706,777,496,988
721,324,707,778,497,989
721,324,705,778,496,989
720,326,706,779,496,990
721,325,706,778,497,989
721,325,706,778,498,990
720,326,706,779,498,989
721,326,705,778,498,989
721,326,707,779,498,990
722,326,706,779,498,988
722,326,707,780,499,990
722,324,706,778,499,990
722,326,707,780,500,990
722,325,708,779,498,991
722,326,708,778,501,989
722,326,707,779,500,991
723,325,708,779,502,991
723,325,708,780,500,990
723,326,709,780,501,991
723,326,709,780,502,991
723,327,709,780,502,988
723,327,709,780,501,991
723,327,709,780,502,991
723,327,709,780,501,991
724,328,709,781,501,991
723,328,710,781,503,990
723,328,710,781,502,990
723,328,709,780,503,991
723,329,709,781,502,991
722,329,710,781,503,992
723,327,708,780,502,990
722,328,709,781,503,992
723,327,709,780,502,991
723,328,710,781,501,991
723,328,710,781,501,992
723,328,710,781,501,991
723,329,710,781,501,992
722,327,710,780,503,991
724,329,710,781,503,991
723,329,710,781,501,992
722,329,710,779,502,991
724,330,710,780,503,991
723,330,710,779,503,991
724,330,710,781,503,992
723,330,711,781,503,991
723,329,711,780,503,992
723,329,710,782,503,992
723,330,711,781,502,992
724,330,711,781,503,992
723,329,711,782,504,991
724,328,711,781,502,992
724,328,710,781,504,992
724,327,710,781,503,992
725,329,711,781,503,991
724,328,712,781,503,992
723,327,711,782,504,991
724,327,711,782,504,991
725,327,712,781,503,991
725,327,711,782,504,993
725,327,710,782,503,991
725,328,711,781,503,992
725,328,712,781,504,991
725,328,712,782,503,992
724,329,712,782,504,992
724,329,712,781,503,992
725,330,712,782,503,992
724,329,712,781,502,991
724,329,712,781,502,992
724,329,712,781,503,992
724,330,711,780,502,992
724,330,712,780,502,992
721,330,711,782,502,991
723,329,712,781,502,992
723,329,711,781,500,990
723,330,712,781,501,991
723,330,711,781,501,992
722,331,711,780,501,991
722,330,711,781,500,992
722,331,711,780,501,991
723,330,712,781,501,991
722,330,711,781,500,990
723,330,710,781,500,989
722,330,711,781,500,992
723,331,712,781,501,992
723,330,711,781,500,992
723,330,712,780,500,992
723,331,711,781,501,991
723,331,711,781,501,991
722,330,711,780,500,991
723,330,712,781,501,992
723,330,711,781,501,992
723,330,711,781,501,991
723,330,713,782,501,991
723,332,712,781,502,991
724,331,712,782,501,992
723,332,712,781,502,991
723,332,712,781,503,991
723,331,712,781,501,991
723,330,712,781,502,992
723,331,711,780,503,992
723,331,711,781,503,993
724,332,712,781,503,992
723,332,712,782,502,993
724,331,711,781,502,991
724,331,711,780,502,991
725,332,712,781,501,991
724,330,712,782,503,992
724,331,711,781,503,990
724,332,711,781,502,990
725,332,711,782,501,992
724,332,711,781,502,992
724,331,712,781,502,991
726,332,711,781,500,992
724,332,712,782,502,992
725,332,712,781,501,992
725,332,713,782,502,990
725,332,712,782,502,991
725,332,712,781,503,992
725,332,711,781,503,991
725,332,712,780,503,991
725,331,713,781,502,992
725,332,713,781,503,992
726,331,712,781,502,993
725,331,712,782,503,992
724,332,712,782,503,991
725,332,712,781,502,992
725,332,711,782,503,991
725,331,713,781,502,991
726,332,712,782,501,991
726,331,712,781,502,991
725,332,712,782,501,990
726,331,713,782,502,991
726,331,711,782,502,991
725,331,712,782,502,992
725,332,712,781,502,992
726,333,713,782,502,992
724,331,712,782,504,992
727,332,713,782,502,991
726,331,713,780,503,991
727,332,712,782,503,992
726,330,713,781,504,992
726,330,713,782,504,991
727,332,713,782,504,992
727,331,712,782,504,992
726,332,712,782,505,990
726,332,712,782,504,992
726,331,712,782,504,993
726,333,712,783,505,992
727,331,713,782,505,992
726,332,713,782,505,991
725,332,713,782,503,991
726,333,713,783,503,993
725,332,714,783,503,992
726,333,713,783,503,993
725,333,713,782,503,992
726,332,713,783,503,992
727,332,714,783,502,993
727,333,714,783,504,993
726,333,713,783,504,992
726,333,713,782,505,993
726,333,713,784,505,992
726,333,714,783,505,993
727,334,713,783,505,992
726,333,713,784,505,992
727,333,714,783,505,992
726,333,714,782,504,991
725,333,713,782,506,993
726,332,714,783,505,992
726,333,714,783,505,993
726,332,714,783,505,992
726,333,715,783,505,993
726,333,715,783,504,992
726,333,714,782,503,993
726,333,715,783,504,993
726,332,714,783,504,993
726,333,714,782,503,993
727,333,714,785,505,993
727,333,712,783,504,992
727,333,714,783,504,993
728,332,714,783,505,992
727,333,714,783,505,991
727,332,714,783,504,992
727,333,715,784,505,992
727,335,715,783,505,992
727,333,714,783,505,993
728,334,713,783,505,993
728,334,714,783,505,991
727,334,714,783,504,992
728,332,714,783,504,993
728,334,714,783,505,992
727,333,713,784,505,992
728,333,713,783,505,992
727,333,714,783,504,993
727,332,714,783,505,992
728,332,714,784,505,992
728,333,714,782,504,993
728,332,713,783,505,989
727,332,715,783,505,993
728,334,715,784,505,992
727,332,714,784,505,993
728,332,714,784,505,993
727,332,714,783,505,993
727,334,715,784,505,993
727,333,714,784,506,992
727,334,715,783,506,993
727,334,715,783,505,992
727,333,715,784,505,993
727,335,714,783,506,993
727,335,714,783,506,992
727,334,714,783,505,992
727,333,713,783,506,994
727,334,714,783,506,992
727,334,715,784,505,992
727,334,714,783,505,993
727,334,716,783,505,991
728,335,714,783,506,992
728,335,714,784,507,994
727,335,714,783,506,992
728,335,715,784,506,992
727,335,714,783,506,993
728,335,715,783,505,993
729,334,714,784,506,992
727,333,715,783,507,993
729,334,716,783,508,993
728,334,715,784,505,993
728,335,714,783,506,993
729,334,715,783,506,993
729,334,716,783,506,992
729,334,715,781,506,993
728,336,715,784,505,993
729,335,715,783,505,992
728,335,715,784,505,992
729,334,715,784,505,994
728,334,716,784,504,994
729,334,715,784,504,992
728,335,715,783,505,993
729,335,715,784,506,993
727,335,715,784,505,993
728,335,715,785,506,993
727,336,715,784,505,993
728,336,715,784,506,993
728,335,714,784,505,994
727,335,715,784,506,994
728,335,715,784,506,993
727,335,715,784,506,993
728,335,715,783,505,993
727,335,716,784,506,993
726,336,715,784,505,993
728,337,715,783,506,993
728,336,715,784,506,993
728,335,715,785,507,993
728,336,714,784,507,993
729,336,714,784,505,993
728,336,715,785,505,993
728,336,715,784,505,992
727,336,716,784,505,993
727,335,715,785,506,992
728,335,715,784,506,992
728,336,715,785,505,994
729,335,715,785,506,993
728,335,715,783,506,994
728,335,715,785,507,993
729,335,714,782,506,993
728,334,716,784,505,992
729,335,715,785,506,993
729,336,715,785,506,993
729,335,715,784,505,993
729,335,715,784,506,993
729,335,716,784,506,993
729,335,716,784,506,993
728,334,713,784,506,992
729,333,716,784,506,993
729,335,716,784,507,992
729,336,716,785,507,993
729,336,715,784,507,993
728,336,715,784,507,992
728,336,715,784,507,992
729,335,715,785,508,992
729,335,716,784,508,994
728,337,715,784,507,994
729,334,715,784,508,993
729,335,715,783,508,994
729,335,714,786,507,993
728,334,715,782,508,991
729,335,714,784,508,993
729,335,716,783,508,994
729,335,714,783,508,994
730,334,714,783,508,993
729,335,716,784,509,993
729,335,715,783,509,995
728,335,715,783,508,994
730,334,715,783,510,993
730,335,716,783,508,993
730,335,715,783,509,994
729,335,716,784,509,993
730,335,716,783,509,995
730,336,715,784,509,994
730,334,715,782,509,993
730,335,714,784,510,993
730,335,715,783,509,993
728,334,715,783,509,994
731,334,715,783,509,994
730,334,715,784,511,994
730,333,714,783,510,993
730,334,715,785,509,993
730,333,715,783,509,992
731,333,715,783,509,996
730,333,714,783,510,993
730,332,714,783,510,993
731,333,714,783,510,994
731,333,714,783,510,995
731,333,715,784,510,991
732,334,716,783,510,994
732,332,716,783,510,993
732,333,716,784,510,994
733,333,715,784,510,993
733,333,715,783,510,993
733,333,716,784,510,993
733,333,715,784,510,994
732,333,716,784,511,994
733,333,715,784,511,994
733,333,715,784,509,994
733,333,715,784,510,993
733,333,715,782,509,993
733,332,716,783,511,994
734,333,715,784,511,994
734,333,715,784,511,994
733,332,716,784,510,994
733,332,716,785,510,995
733,333,716,784,511,994
735,332,715,784,511,993
734,333,717,785,511,993
733,333,715,785,511,993
734,333,717,784,511,995
734,334,716,784,512,994
733,334,716,784,511,994
734,334,715,784,509,994
734,333,716,783,512,995
735,333,716,785,512,994
733,334,715,784,512,994
734,334,715,785,512,994
734,334,716,785,513,995
735,335,716,785,511,995
734,335,716,784,512,994
734,334,716,784,511,994
735,334,716,786,512,994
734,334,716,785,511,993
733,334,716,784,511,994
734,333,716,785,511,994
733,335,716,785,511,995
736,334,714,785,513,993
735,334,716,784,513,993
735,334,715,784,511,993
734,334,716,784,512,995
735,335,715,784,512,994
735,334,716,785,512,994
735,334,717,785,512,993
735,334,717,785,514,995
736,334,716,785,512,994
735,334,716,785,512,993
736,334,716,785,512,995
737,334,717,785,511,994
735,335,716,785,512,994
736,335,716,785,513,993
736,334,718,785,512,994
736,334,716,785,512,993
736,335,716,785,512,996
736,335,716,786,512,993
736,334,717,784,512,993
735,335,717,785,512,994
735,334,716,785,513,994
736,334,716,785,511,994
735,334,717,784,512,994
735,333,716,786,512,994
736,333,716,786,512,994
735,334,716,785,513,993
735,334,717,785,512,994
737,335,716,785,512,993
736,335,717,785,512,992
735,334,716,785,511,993
735,335,717,785,512,994
735,335,717,785,513,995
735,335,717,784,512,993
736,335,717,784,513,993
736,334,717,785,514,995
736,334,716,785,512,992
736,333,717,785,513,995
736,334,716,785,512,993
736,334,716,784,512,994
736,333,716,784,513,993
736,333,717,787,513,993
736,333,716,785,512,993
734,334,717,785,513,992
736,333,717,785,512,993
735,334,717,785,512,994
735,334,717,785,511,994
735,333,716,786,513,995
735,333,717,786,513,994
734,333,716,786,512,993
736,333,716,786,513,993
735,332,717,785,514,994
735,332,715,785,512,994
735,331,716,786,512,994
734,331,719,786,513,994
735,330,716,786,513,994
735,331,716,786,513,993
735,331,716,786,512,994
736,331,716,785,513,994
734,330,716,785,513,993
735,331,716,786,513,994
734,330,715,784,513,995
735,331,715,785,512,995
735,332,716,785,513,994
735,331,716,786,512,995
735,330,716,785,513,994
735,332,715,785,512,995
735,331,715,786,514,995
736,332,716,786,514,994
734,333,716,786,513,994
737,332,715,785,513,994
736,332,716,786,514,994
736,333,716,785,515,994
737,333,716,786,513,994
737,333,716,787,513,994
736,332,716,786,514,995
736,334,715,786,514,993
736,334,716,786,514,994
735,333,716,786,514,994
736,334,716,785,515,994
737,335,717,786,514,994
736,335,718,785,514,994
736,334,717,786,514,995
736,334,717,786,514,993
735,333,717,786,515,993
737,334,717,786,514,996
736,334,716,785,516,995
735,333,716,785,515,994
736,334,717,785,515,995
735,335,716,786,514,994
734,334,716,786,515,994
734,335,716,785,512,994
734,335,716,785,514,994
733,334,716,786,513,994
733,334,717,785,513,995
733,335,715,786,513,994
733,334,716,785,513,996
733,333,716,785,513,994
733,333,717,786,513,994
733,334,715,786,514,994
732,334,716,785,514,994
733,334,717,785,514,994
733,334,715,784,514,995
733,334,716,785,513,994
734,335,717,786,513,994
734,334,716,786,513,992
734,333,717,786,513,995
733,335,716,785,514,995
734,334,717,786,513,994
734,334,716,786,514,994
733,334,716,785,513,996
734,333,716,786,513,994
734,334,715,785,514,995
734,333,716,786,513,995
734,335,716,786,514,994
734,334,716,785,514,994
734,334,716,785,513,994
734,334,715,785,513,993
734,334,717,786,514,994
734,334,716,785,514,995
734,334,716,785,513,995
735,333,716,785,514,994
735,334,717,786,513,994
734,334,718,787,514,994
734,334,717,786,514,995
734,334,717,786,513,995
734,335,716,785,514,993
734,334,716,786,514,995
734,335,717,786,514,994
735,335,717,786,514,994
736,334,715,785,513,994
735,334,716,786,513,994
735,334,717,787,514,995
735,333,717,786,513,994
735,334,716,786,513,994
735,333,717,786,513,994
735,334,717,786,513,994
736,334,716,785,513,994
735,335,717,787,513,995
735,334,717,786,513,994
735,335,717,787,513,994
733,335,717,786,515,995
734,335,716,787,514,995
734,334,716,786,514,994
734,335,718,785,515,994
735,335,718,787,514,993
734,335,717,786,514,994
734,335,717,786,514,995
734,336,718,787,514,994
734,336,718,787,514,994
734,336,717,786,514,994
734,335,717,787,515,994
734,334,716,787,515,995
734,335,717,786,515,994
735,336,717,786,515,993
734,335,717,786,516,994
734,336,717,786,515,995
735,335,717,786,515,994
736,335,718,787,515,993
735,335,717,787,515,994
735,335,716,786,516,995
736,336,717,787,516,993
736,336,717,787,516,994
735,336,716,787,516,994
736,335,717,786,515,995
736,335,717,786,515,994
736,335,717,786,515,994
735,336,717,788,515,994
736,336,717,786,516,993
735,335,715,787,515,995
736,336,717,786,516,993
735,334,717,786,515,995
735,336,718,787,515,995
735,335,717,785,514,994
735,336,716,786,514,994
736,336,717,785,514,994
734,336,717,787,514,994
735,336,716,786,513,993
735,336,718,786,513,994
735,337,716,786,514,995
736,336,715,786,513,994
736,335,717,786,513,992
735,336,716,786,513,994
735,336,717,785,514,995
736,336,716,786,513,994
736,335,715,785,514,994
735,336,716,786,514,994
736,336,715,786,514,994
736,336,715,786,513,994
736,336,716,787,513,994
736,334,716,786,514,994
736,336,714,785,513,994
736,336,716,786,513,995
738,336,715,786,513,994
736,336,716,786,514,993
736,335,716,786,513,994
737,336,715,786,513,994
736,336,717,786,513,993
736,335,715,786,512,994
737,336,715,787,514,994
737,336,715,786,513,994
736,334,716,786,513,994
736,335,716,786,513,994
737,336,715,787,514,994
737,334,716,787,513,995
737,336,717,786,512,993
736,336,716,786,513,994
738,335,716,786,514,994
737,337,716,785,513,994
737,337,716,786,512,994
737,336,714,786,514,996
736,335,716,787,512,994
736,336,715,786,513,995
736,336,716,785,512,993
737,335,716,786,512,994
736,336,715,786,511,995
736,336,714,786,512,994
736,336,715,785,511,993
736,336,716,786,512,995
736,335,714,786,512,992
735,334,715,785,512,994
734,335,715,784,509,993
735,335,714,786,508,993
735,335,713,785,510,992
735,335,714,785,509,994
736,336,715,785,508,993
734,334,714,785,509,993
736,335,714,785,509,994
736,335,715,785,509,993
736,335,715,787,508,993
736,336,714,785,508,994
737,336,714,785,509,994
736,335,715,786,508,993
737,335,715,786,506,995
736,336,714,785,507,994
737,335,714,787,508,994
736,337,715,784,509,992
737,336,715,786,509,994
736,336,715,786,509,993
737,337,714,786,509,994
737,336,715,786,509,995
737,337,715,786,511,993
738,337,715,786,509,993
738,337,716,786,510,993
737,336,716,787,511,994
738,337,716,786,508,994
737,336,716,786,509,994
737,337,716,785,512,993
738,337,715,786,511,994
737,336,717,787,511,995
737,336,716,786,511,994
737,335,718,786,512,993
737,337,716,786,510,993
738,336,717,785,511,994
737,336,716,786,510,994
737,336,715,786,511,994
737,337,716,786,511,994
737,337,717,786,512,993
738,338,717,787,511,994
737,337,716,786,511,993
736,337,716,786,510,994
738,337,715,786,510,994
738,337,716,786,510,992
738,337,715,786,512,993
738,336,715,786,510,993
738,336,716,786,511,993
738,336,716,787,511,994
736,336,716,786,510,994
736,335,716,786,509,994
737,335,715,786,509,993
736,336,715,786,509,993
737,335,716,786,508,993
737,336,715,785,509,993
736,336,714,785,509,993
736,336,715,786,508,992
736,337,714,785,509,993
736,335,713,785,508,994
736,336,716,785,509,992
736,336,716,784,509,993
737,336,715,786,508,993
736,336,715,785,508,994
736,336,715,785,506,992
735,335,715,786,506,992
736,336,714,785,505,993
735,334,714,785,505,992
735,335,714,785,507,993
735,335,713,784,507,992
736,335,713,785,506,992
735,334,713,785,506,993
735,334,713,784,504,993
736,335,713,783,505,992
735,335,713,785,503,992
735,334,713,784,503,992
734,335,712,783,503,992
735,335,713,784,503,993
735,334,713,784,500,991
736,333,712,785,501,992
734,335,712,784,500,993
735,334,713,783,499,989
734,335,713,784,501,991
734,334,713,784,502,992
735,334,712,785,501,992
735,333,713,784,502,992
734,334,712,783,503,992
735,333,712,784,503,991
735,332,712,785,503,992
734,332,711,784,504,993
734,331,712,785,504,993
735,331,713,785,503,992
734,331,712,784,505,991
735,330,712,784,505,992
734,331,712,784,504,993
734,330,712,785,503,992
735,330,712,783,502,992
734,330,713,784,504,992
735,330,712,785,505,993
735,329,712,784,505,993
734,331,713,784,505,993
735,330,711,785,506,993
735,332,711,785,507,993
735,331,713,784,508,993
735,331,713,785,508,992
734,332,712,784,507,993
735,331,713,784,507,993
734,331,713,785,508,992
735,331,712,785,509,992
735,331,714,785,508,993
734,330,713,784,509,993
735,331,713,785,508,992
735,332,713,785,509,993
736,331,713,785,509,994
735,332,714,785,509,991
736,332,713,785,509,993
735,332,712,785,509,992
735,332,713,786,509,993
735,333,713,785,509,993
736,333,712,785,509,993
736,333,713,786,510,993
737,333,713,785,509,992
735,332,713,785,508,992
737,332,713,785,509,993
736,333,714,786,510,993
735,333,713,785,509,993
737,333,714,785,509,993
736,333,713,785,508,994
736,333,713,786,508,993
737,333,714,786,509,992
736,334,712,785,511,993
736,333,714,786,510,992
737,334,714,785,510,993
737,333,713,785,509,992
737,333,713,785,509,992
736,332,714,786,510,993
736,333,713,785,509,992
736,333,713,785,510,992
737,333,714,785,510,993
736,333,713,785,509,992
737,333,713,784,509,993
737,332,713,786,508,991
736,333,714,785,509,993
737,333,713,784,509,993
736,333,714,784,508,992
737,333,713,785,509,993
737,333,713,784,508,993
736,332,713,785,508,991
737,333,713,785,508,992
737,333,713,783,509,992
737,333,712,785,508,993
736,333,713,784,508,993
735,334,713,784,507,992
737,334,712,784,508,992
737,334,713,784,508,992
736,335,711,785,508,992
737,335,713,785,507,993
736,334,713,785,507,992
736,336,713,785,508,992
736,334,713,785,509,992
736,335,713,785,508,993
736,333,713,785,507,993
736,335,713,785,509,991
737,334,712,785,508,991
737,335,713,785,510,992
736,334,712,785,508,993
736,334,713,784,509,994
736,334,713,785,508,992
734,333,714,785,508,993
737,334,713,785,509,993
736,334,713,785,508,992
736,334,715,784,508,991
736,333,713,784,508,993
736,334,714,785,509,992
735,333,713,785,508,992
736,333,714,785,508,992
735,334,714,784,509,992
736,334,714,784,509,993
735,334,713,783,508,993
735,335,711,785,507,992
736,335,713,785,507,992
735,335,714,785,509,992
735,334,714,785,509,992
735,335,713,785,508,992
735,334,713,784,508,993
736,334,713,785,508,992
736,334,713,785,509,992
736,335,714,785,509,993
736,335,713,785,510,992
736,334,712,785,509,992
736,334,713,784,509,992
735,333,713,785,509,992
735,335,713,784,508,993
735,335,714,785,510,990
735,335,713,784,508,991
735,334,712,784,510,992
734,335,711,783,510,992
734,334,712,784,510,992
734,335,712,785,510,992
735,336,712,783,511,992
733,336,711,784,510,993
734,334,712,783,510,992
734,335,711,783,510,991
733,335,711,782,510,990
732,333,710,782,508,990
733,335,711,782,509,991
732,334,710,782,509,991
732,334,709,781,509,991
731,334,710,781,509,990
731,335,709,782,508,990
731,335,708,781,509,990
731,335,709,781,508,989
731,334,709,781,508,991
730,335,710,783,507,990
731,334,710,781,507,990
730,334,710,782,507,988
731,334,709,782,506,990
731,334,709,782,506,990
731,334,710,781,506,991
731,334,709,782,506,987
731,334,710,782,507,990
730,334,709,781,506,990
732,334,709,782,507,991
732,335,710,782,505,991
733,335,709,782,506,990
734,335,709,783,505,990
733,335,710,782,506,990
732,335,709,782,506,990
733,334,709,782,506,990
733,335,709,782,506,990
734,335,710,782,507,990
734,335,710,783,507,991
733,335,710,783,508,990
733,335,710,782,507,990
733,335,710,783,507,991
733,335,710,781,507,990
733,335,710,782,507,991
733,335,710,781,509,990
734,335,710,782,508,990
733,335,709,783,507,990
734,335,709,783,509,989
733,335,709,781,507,989
734,335,710,782,507,989
733,335,709,782,507,990
733,335,709,783,506,991
733,336,710,782,506,991
733,336,708,783,507,990
732,336,709,782,506,989
733,335,710,782,506,990
733,335,709,782,506,990
733,337,709,782,506,989
733,336,709,782,507,988
733,336,709,783,506,990
733,336,709,782,508,990
732,336,709,782,506,990
733,336,709,783,506,990
733,336,708,781,507,988
732,336,709,782,508,990
732,336,709,782,508,992
733,336,708,782,509,989
732,336,709,782,508,989
731,337,709,782,509,989
731,337,709,782,508,990
731,336,710,781,508,989
731,337,709,782,509,989
730,336,709,782,507,989
729,337,709,782,508,990
729,337,708,782,507,989
729,338,708,783,507,988
730,337,708,782,507,988
729,337,709,782,506,989
729,338,708,782,507,989
728,338,709,782,505,988
728,338,709,781,505,990
729,338,708,782,505,989
729,338,708,781,505,989
729,338,709,781,506,988
728,339,709,782,505,989
728,338,708,782,505,989
728,339,709,782,505,989
728,339,708,781,504,989
729,340,708,780,505,989
730,338,709,781,507,990
729,337,708,781,505,990
729,339,709,781,506,990
729,339,709,782,504,989
729,340,708,781,504,989
729,341,708,782,505,989
731,340,708,782,506,988
729,340,709,781,505,990
729,340,709,782,505,988
730,340,709,781,505,989
729,340,708,783,505,989
730,339,708,781,504,989
729,339,709,782,504,987
728,341,707,782,503,989
730,340,708,782,503,988
729,341,708,781,503,988
729,340,709,781,503,988
729,341,708,781,503,988
729,341,708,781,503,987
730,340,708,781,503,989
728,340,708,781,503,989
729,340,708,781,502,988
729,340,709,781,502,989
